3.0,8.0,3.0,200.9708449,0.0,0.0,0.0,233.0
1.0,4.0,0.0,217.1003588,0.0,0.0,0.0,5214.0
3.0,4.0,0.0,316.7411921,0.0,0.0,0.0,97.0
0.0,1.0,0.0,37.75380787,36.76497685,1.0,1.0,56.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,159.70375,0.0,0.0,0.0,24.0
5.0,14.0,7.0,778.1417361,0.0,0.0,0.0,509.0
2.0,2.0,0.0,520.6438426,0.0,0.0,0.0,240.0
5.0,18.0,6.0,640.3300926,0.0,0.0,0.0,7111.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1.0,3.0,2.0,259.3495486,0.0,0.0,0.0,2374.0
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,6.710347222,0.0,0.0,0.0,10.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
2.0,17.0,1.0,67.57744213,0.0,0.0,0.0,164.0
3.0,7.0,6.0,351.247037,0.0,0.0,0.0,186.0
1.0,2.0,0.0,462.6940394,0.0,0.0,0.0,247.0
3.0,4.0,1.0,1.695451389,0.0,0.0,0.0,6.0
1.0,3.0,2.0,5.894537037,0.0,0.0,0.0,0.0
6.0,7.0,6.0,791.0984722,0.0,0.0,0.0,108.0
10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,5.0,2.0,74.22293981,0.0,0.0,0.0,1512.0
2.0,3.0,0.0,61.68328704,0.0,0.0,0.0,304.0
1.0,2.0,0.0,454.0185764,0.0,0.0,0.0,1335.0
2.0,1.0,0.0,65.29540509,0.0,0.0,0.0,71.0
3.0,6.0,0.0,41.07699074,0.0,0.0,0.0,15.0
0.0,3.0,0.0,186.8465278,25.21553241,0.0,1.0,585.0
2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,1.0,550.2625579,0.0,0.0,0.0,1295.0
2.0,3.0,4.0,14.72414352,0.0,0.0,0.0,963.0
2.0,3.0,0.0,353.643588,0.0,0.0,0.0,717.0
25.0,38.0,25.0,557.8170139,0.0,0.0,0.0,211.0
1.0,1.0,0.0,86.90732639,0.0,0.0,0.0,147.0
1.0,2.0,1.0,78.9812037,5.971608796,1.0,0.0,399.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,1.0,432.1799537,0.0,0.0,0.0,2350.0
0.0,2.0,1.0,205.5238079,0.0,0.0,0.0,1295.0
3.0,5.0,0.0,529.4567593,0.0,0.0,0.0,534.0
2.0,3.0,1.0,9.849849537,0.0,0.0,0.0,12.0
6.0,5.0,0.0,0.03912037,0.0,0.0,0.0,25.0
1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,439.980463,0.0,0.0,0.0,7801.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,3.0,1.0,107.7087963,0.0,0.0,0.0,342.0
1.0,7.0,2.0,377.2405903,0.0,0.0,0.0,697.0
2.0,8.0,8.0,55.22189815,0.0,0.0,0.0,998.0
3.0,11.0,12.0,288.6076505,0.0,0.0,0.0,41.0
2.0,2.0,2.0,458.4420602,0.0,0.0,0.0,3064.0
5.0,10.0,0.0,101.0174653,36.58858796,1.0,0.0,280.0
5.0,5.0,0.0,85.90403935,0.0,0.0,0.0,69.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,2.0,4.0,751.2515046,534.8599769,2.0,0.0,338.0
0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,3.0,554.878588,11.31636574,3.0,0.0,2565.0
1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,427.5627894,0.0,0.0,0.0,182.0
2.0,6.0,4.0,189.841169,0.0,0.0,0.0,10428.0
1.0,2.0,0.0,68.05719907,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,25.9924537,0.0,0.0,0.0,73.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.0,5.0,231.0460417,0.0,0.0,0.0,1921.0
2.0,6.0,1.0,656.4534954,0.0,0.0,0.0,9404.0
2.0,4.0,0.0,3.985763889,3.985763889,2.0,0.0,4.0
1.0,2.0,2.0,566.0239815,0.0,0.0,0.0,139.0
2.0,2.0,0.0,894.2878935,0.0,0.0,0.0,2131.0
2.0,2.0,0.0,501.1307407,101.0066319,2.0,0.0,8257.0
0.0,2.0,1.0,55.15539352,0.0,0.0,0.0,1887.0
6.0,12.0,2.0,360.7009838,0.0,0.0,0.0,2385.0
1.0,3.0,0.0,360.0826505,34.10273148,1.0,0.0,4937.0
0.0,1.0,5.0,34.80439815,0.0,0.0,0.0,281.0
6.0,26.0,5.0,279.6518287,0.0,0.0,0.0,4789.0
0.0,2.0,1.0,170.8071181,0.0,0.0,0.0,840.0
1.0,3.0,7.0,226.6964352,186.8168403,1.0,0.0,391.0
2.0,4.0,1.0,434.8070718,0.0,0.0,0.0,157.0
1.0,4.0,4.0,394.8122801,20.31946759,7.0,0.0,1356.0
3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,1.0,102.5427546,102.5427546,1.0,1.0,4.0
2.0,2.0,2.0,351.0510301,0.0,0.0,0.0,2912.0
2.0,6.0,1.0,223.9462616,186.1241782,9.0,0.0,785.0
2.0,3.0,1.0,56.04667824,0.0,0.0,0.0,13.0
0.0,2.0,0.0,288.0269444,0.0,0.0,0.0,127.0
0.0,1.0,1.0,15.89282407,15.89282407,0.0,2.0,2.0
0.0,13.0,0.0,99.85252315,0.0,0.0,0.0,387.0
1.0,2.0,4.0,3.973136574,0.0,0.0,0.0,8.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,0.0,727.850463,0.0,0.0,0.0,176.0
0.0,2.0,0.0,172.8445602,0.001967593,1.0,0.0,1717.0
4.0,7.0,0.0,487.5434954,0.0,0.0,0.0,483.0
0.0,2.0,2.0,77.05981481,0.0,0.0,0.0,173.0
6.0,17.0,13.0,58.05957176,0.0,0.0,0.0,30.0
0.0,1.0,0.0,449.0667361,0.0,0.0,0.0,312.0
0.0,2.0,0.0,436.3622569,0.0,0.0,0.0,48.0
2.0,3.0,1.0,570.0333912,210.8855903,52.0,0.0,641.0
1.0,2.0,0.0,322.3689352,6.195532407,4.0,0.0,1062.0
2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,101.6952778,0.0,0.0,0.0,57.0
1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0
1.0,6.0,0.0,362.2346296,0.0,0.0,0.0,1080.0
0.0,1.0,2.0,19.59878472,0.0,0.0,0.0,152.0
1.0,2.0,0.0,216.0408218,0.0,0.0,0.0,88.0
2.0,7.0,17.0,240.7136921,0.0,0.0,0.0,1401.0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,7.0,3.0,34.16792824,0.0,0.0,0.0,251.0
9.0,15.0,1.0,489.7339931,0.0,0.0,0.0,162.0
2.0,5.0,2.0,82.94064815,0.0,0.0,0.0,270.0
1.0,6.0,4.0,1167.845671,0.0,0.0,0.0,4315.0
3.0,21.0,8.0,247.8630556,3.921041667,1.0,0.0,1322.0
1.0,3.0,4.0,114.5193403,39.60356481,2.0,0.0,254.0
1.0,2.0,11.0,922.5731481,0.0,0.0,0.0,2071.0
0.0,1.0,1.0,190.3856944,0.0,0.0,0.0,13.0
0.0,1.0,0.0,800.8080093,0.0,0.0,0.0,161.0
4.0,9.0,2.0,184.3765509,0.0,0.0,0.0,6788.0
8.0,12.0,2.0,0.0,0.0,0.0,0.0,6.0
1.0,1.0,0.0,430.5203588,0.0,0.0,0.0,461.0
2.0,3.0,0.0,27.1524537,0.0,0.0,0.0,24.0
0.0,1.0,1.0,182.4764352,0.0,0.0,0.0,21.0
4.0,13.0,18.0,395.0784028,29.16909722,5.0,0.0,2303.0
0.0,1.0,5.0,420.7853009,0.0,0.0,0.0,444.0
3.0,11.0,4.0,716.5645023,316.0003588,1.0,0.0,473.0
1.0,4.0,0.0,616.3967361,0.0,0.0,0.0,20551.0
1.0,3.0,1.0,721.6856481,0.0,0.0,0.0,638.0
1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
5.0,11.0,8.0,771.6254167,0.0,0.0,0.0,783.0
1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,0.0,506.6645139,0.0,0.0,0.0,1488.0
5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,3.0,886.4188773,0.0,0.0,0.0,4210.0
0.0,1.0,0.0,204.528912,0.0,0.0,0.0,345.0
0.0,6.0,1.0,1428.16478,0.0,0.0,0.0,6986.0
3.0,9.0,15.0,380.8805324,0.0,0.0,0.0,1953.0
2.0,2.0,0.0,1115.618079,0.0,0.0,0.0,1448.0
3.0,3.0,0.0,664.7250231,0.0,0.0,0.0,1228.0
2.0,1.0,2.0,260.9328704,0.0,0.0,0.0,530.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,5.0,5.0,169.0646991,0.0,0.0,0.0,3044.0
1.0,3.0,1.0,504.7115162,0.0,0.0,0.0,6702.0
4.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0
0.0,2.0,0.0,52.05667824,0.0,0.0,0.0,2.0
3.0,5.0,16.0,120.5260185,0.0,0.0,0.0,3213.0
3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,511.1618171,0.0,0.0,0.0,2565.0
0.0,3.0,0.0,188.4898264,54.52309028,1.0,0.0,515.0
0.0,3.0,0.0,101.9206713,68.24722222,20.0,0.0,1250.0
3.0,4.0,0.0,62.53806713,0.0,0.0,0.0,852.0
7.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,0.0,265.0539815,0.0,0.0,0.0,566.0
3.0,2.0,8.0,413.8420023,0.0,0.0,0.0,1178.0
4.0,5.0,0.0,100.7966088,0.0,0.0,0.0,327.0
2.0,5.0,15.0,377.2787384,0.0,0.0,0.0,1058.0
1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0
1.0,15.0,2.0,0.0,0.0,0.0,0.0,15.0
10.0,13.0,4.0,653.3330093,0.0,0.0,0.0,425.0
2.0,9.0,0.0,111.1285764,0.0,0.0,0.0,40.0
7.0,3.0,4.0,3.817141204,3.817141204,1.0,0.0,1.0
0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,1.0,320.8715162,0.0,0.0,0.0,945.0
2.0,2.0,1.0,587.8370718,0.0,0.0,0.0,13792.0
3.0,10.0,3.0,233.8036921,0.0,0.0,0.0,1951.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,4.0,245.8245833,207.7504514,1.0,0.0,21.0
1.0,7.0,2.0,91.88993056,0.0,0.0,0.0,297.0
1.0,5.0,3.0,215.6167245,189.2050116,2.0,0.0,151.0
1.0,3.0,3.0,551.010544,0.0,0.0,0.0,1763.0
2.0,2.0,2.0,123.1446759,0.0,0.0,0.0,74.0
1.0,4.0,1.0,152.8544097,0.0,0.0,0.0,947.0
1.0,1.0,0.0,272.2770718,0.0,0.0,0.0,4177.0
2.0,4.0,4.0,888.3973958,689.326713,15.0,1.0,3341.0
8.0,25.0,4.0,720.1698264,18.19479167,0.0,1.0,201.0
0.0,2.0,0.0,153.9527315,0.0,0.0,0.0,75.0
15.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,1.0,646.4053009,0.0,0.0,0.0,583.0
1.0,4.0,0.0,121.9877199,0.0,0.0,0.0,120.0
3.0,5.0,0.0,92.78965278,92.11521991,12.0,1.0,1207.0
3.0,3.0,0.0,725.9277662,0.0,0.0,0.0,7837.0
17.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,4.0,103.4619329,0.0,0.0,0.0,59.0
1.0,1.0,7.0,166.0708796,0.0,0.0,0.0,550.0
3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
6.0,7.0,1.0,22.02834491,0.0,0.0,0.0,14.0
2.0,3.0,1.0,391.3723958,0.0,0.0,0.0,1335.0
0.0,1.0,1.0,144.5743981,0.0,0.0,0.0,89.0
1.0,3.0,0.0,105.0894792,0.0,0.0,0.0,2119.0
0.0,2.0,1.0,581.1017361,0.0,0.0,0.0,2658.0
8.0,13.0,6.0,165.3417593,57.08472222,2.0,0.0,1168.0
3.0,5.0,0.0,251.3697569,0.0,0.0,0.0,910.0
0.0,1.0,0.0,132.856794,0.0,0.0,0.0,2.0
0.0,2.0,0.0,215.2374769,0.0,0.0,0.0,249.0
1.0,1.0,0.0,1480.731042,0.0,0.0,0.0,15.0
1.0,2.0,2.0,95.0244213,0.0,0.0,0.0,511.0
0.0,2.0,0.0,908.2991435,0.0,0.0,0.0,4815.0
2.0,7.0,0.0,701.9155208,0.0,0.0,0.0,2317.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6.0,9.0,0.0,1273.622627,504.0710532,5.0,0.0,5578.0
1.0,12.0,6.0,66.27708333,0.0,0.0,0.0,116.0
4.0,9.0,8.0,236.1407639,0.0,0.0,0.0,725.0
0.0,2.0,0.0,442.6493287,0.0,0.0,0.0,3782.0
4.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0
1.0,3.0,3.0,256.1186111,0.0,0.0,0.0,1728.0
0.0,5.0,7.0,256.3288773,0.0,0.0,0.0,205.0
0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,175.1532639,0.0,0.0,0.0,12398.0
1.0,3.0,1.0,274.3923958,0.0,0.0,0.0,3.0
2.0,9.0,0.0,290.0538657,0.0,0.0,0.0,9014.0
6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,6.0,269.7561111,0.0,0.0,0.0,261.0
0.0,4.0,1.0,78.7584838,0.0,0.0,0.0,11.0
8.0,7.0,5.0,341.6707755,0.0,0.0,0.0,-5.0
6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0
2.0,12.0,8.0,981.2806829,0.0,0.0,0.0,2669.0
1.0,4.0,0.0,265.1692593,0.0,0.0,0.0,77.0
4.0,2.0,0.0,64.01771991,0.0,0.0,0.0,11.0
1.0,3.0,5.0,302.9852431,0.0,0.0,0.0,241.0
0.0,3.0,1.0,49.60628472,0.0,0.0,0.0,15.0
2.0,3.0,1.0,479.4588542,0.0,0.0,0.0,1192.0
2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,8.0,212.9107407,0.0,0.0,0.0,860.0
2.0,4.0,0.0,32.59509259,0.0,0.0,0.0,26.0
2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,121.7671065,0.0,0.0,0.0,1480.0
0.0,3.0,2.0,1.290555556,1.290555556,29.0,0.0,29.0
5.0,10.0,6.0,58.50383102,0.0,0.0,0.0,302.0
0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,132.6235764,104.7446181,2.0,0.0,2361.0
1.0,4.0,0.0,113.9469097,0.0,0.0,0.0,30.0
0.0,3.0,0.0,144.0981829,0.0,0.0,0.0,3.0
1.0,3.0,1.0,317.8048958,0.0,0.0,0.0,5095.0
0.0,1.0,0.0,125.27375,0.0,0.0,0.0,1062.0
1.0,1.0,0.0,256.9313657,0.0,0.0,0.0,791.0
1.0,5.0,1.0,162.0421065,0.0,0.0,0.0,4174.0
2.0,5.0,0.0,40.58059028,0.0,0.0,0.0,1049.0
0.0,1.0,0.0,209.1472454,0.0,0.0,0.0,448.0
2.0,9.0,4.0,30.93681713,0.0,0.0,0.0,64.0
2.0,2.0,0.0,113.8837847,0.0,0.0,0.0,40.0
3.0,5.0,5.0,803.1093171,0.0,0.0,0.0,1291.0
2.0,5.0,0.0,219.157662,0.0,0.0,0.0,1940.0
3.0,7.0,6.0,1819.004433,0.0,0.0,0.0,10924.0
2.0,9.0,4.0,170.7164468,0.0,0.0,0.0,76.0
1.0,2.0,1.0,140.3721875,0.0,0.0,0.0,87.0
3.0,11.0,3.0,396.8373148,0.0,0.0,0.0,883.0
3.0,3.0,0.0,186.6722685,0.0,0.0,0.0,884.0
0.0,1.0,1.0,51.31738426,0.0,0.0,0.0,44.0
2.0,3.0,0.0,551.2540278,0.0,0.0,0.0,465.0
0.0,3.0,3.0,169.9788079,0.0,0.0,0.0,141.0
1.0,2.0,1.0,123.1022338,0.0,0.0,0.0,101.0
7.0,12.0,0.0,318.4708449,0.015648148,1.0,0.0,48.0
2.0,3.0,0.0,843.6257755,0.0,0.0,0.0,933.0
1.0,2.0,3.0,104.8954051,0.0,0.0,0.0,23.0
1.0,2.0,0.0,32.57209491,21.45900463,7.0,0.0,149.0
12.0,38.0,6.0,138.7817361,0.0,0.0,0.0,1290.0
5.0,11.0,2.0,136.8367245,0.0,0.0,0.0,19.0
7.0,9.0,3.0,542.8390972,0.0,0.0,0.0,2436.0
1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,4.0,276.079375,0.0,0.0,0.0,1873.0
1.0,9.0,3.0,365.9051505,0.0,0.0,0.0,1790.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,5.0,273.6194444,0.0,0.0,0.0,5443.0
3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0
3.0,19.0,36.0,436.7553241,24.76304398,7.0,0.0,2151.0
2.0,6.0,1.0,662.5488657,413.2073495,12.0,0.0,1369.0
2.0,4.0,0.0,611.6290394,261.1126505,4.0,0.0,4918.0
1.0,3.0,0.0,567.984919,0.0,0.0,0.0,5477.0
1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,9.0,161.3290972,4.21306713,3.0,0.0,81.0
3.0,6.0,0.0,1686.867905,0.0,0.0,0.0,5753.0
0.0,1.0,1.0,43.909375,0.0,0.0,0.0,93.0
0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,71.04984954,0.0,0.0,0.0,2168.0
1.0,3.0,1.0,1065.631979,181.576875,1.0,0.0,1075.0
1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0
29.0,222.0,30.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,11.0,255.6140856,0.0,0.0,0.0,54.0
0.0,1.0,2.0,1.110115741,1.110115741,1.0,0.0,3.0
0.0,3.0,0.0,914.2864583,198.4026157,4.0,0.0,5286.0
8.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,2.0,259.3596759,0.0,0.0,0.0,1983.0
2.0,4.0,0.0,244.1906944,0.0,0.0,0.0,10229.0
0.0,2.0,0.0,160.3894329,0.0,0.0,0.0,20.0
3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
10.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0
2.0,8.0,0.0,365.9545949,0.0,0.0,0.0,120.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,0.0,300.9711458,0.0,0.0,0.0,467.0
3.0,5.0,0.0,620.1722685,0.0,0.0,0.0,1315.0
4.0,4.0,0.0,405.0742014,183.1058681,5.0,1.0,644.0
0.0,3.0,2.0,1602.931343,0.0,0.0,0.0,14388.0
5.0,6.0,0.0,200.5964236,2.504456019,1.0,0.0,7942.0
0.0,2.0,2.0,40.20344907,0.0,0.0,0.0,102.0
1.0,3.0,0.0,231.7696644,0.0,0.0,0.0,224.0
1.0,3.0,3.0,612.2563194,0.0,0.0,0.0,489.0
0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,101.474456,0.0,0.0,0.0,115.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,6.0,48.93511574,0.0,0.0,0.0,7.0
9.0,11.0,7.0,95.06372685,0.0,0.0,0.0,168.0
2.0,6.0,1.0,41.38725694,0.0,0.0,0.0,223.0
3.0,4.0,0.0,513.8498032,55.53616898,4.0,0.0,9782.0
4.0,5.0,0.0,206.1748958,183.7846644,4.0,0.0,134.0
1.0,1.0,2.0,366.7631481,0.0,0.0,0.0,2627.0
0.0,2.0,0.0,95.72509259,0.0,0.0,0.0,1680.0
2.0,2.0,0.0,604.515,0.0,0.0,0.0,2494.0
1.0,2.0,0.0,379.9692245,163.9843866,1.0,0.0,249.0
9.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,7.0,10.0,54.01652778,0.0,0.0,0.0,80.0
2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,3.0,339.8693056,0.0,0.0,0.0,2685.0
2.0,5.0,0.0,294.5677431,0.0,0.0,0.0,238.0
6.0,8.0,0.0,243.4441204,0.0,0.0,0.0,86.0
8.0,31.0,4.0,557.0579514,68.72087963,0.0,1.0,3385.0
0.0,1.0,4.0,449.8965162,0.0,0.0,0.0,650.0
3.0,8.0,4.0,7.187604167,0.0,0.0,0.0,2733.0
4.0,11.0,0.0,237.3440625,0.0,0.0,0.0,33.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
6.0,18.0,12.0,170.6660764,0.0,0.0,0.0,427.0
4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
7.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,224.8309144,0.0,0.0,0.0,121.0
0.0,1.0,1.0,683.7779861,0.0,0.0,0.0,140.0
1.0,3.0,11.0,160.9260185,118.953125,0.0,1.0,570.0
0.0,1.0,0.0,357.8787963,0.0,0.0,0.0,4083.0
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,9.0,0.0,1.978101852,0.0,0.0,0.0,1.0
2.0,10.0,1.0,309.0897222,0.0,0.0,0.0,862.0
1.0,4.0,10.0,512.9008796,0.0,0.0,0.0,52.0
0.0,1.0,1.0,2.001574074,0.0,0.0,0.0,-7.0
0.0,1.0,0.0,354.1722106,0.0,0.0,0.0,3361.0
0.0,5.0,3.0,508.1834838,12.96591435,0.0,1.0,561.0
0.0,3.0,13.0,168.8982292,0.0,0.0,0.0,581.0
0.0,3.0,0.0,318.1317014,0.0,0.0,0.0,1878.0
2.0,3.0,0.0,210.3264699,0.177638889,1.0,0.0,1093.0
1.0,2.0,0.0,24.95109954,24.95109954,13.0,0.0,18.0
2.0,4.0,0.0,431.2197917,152.2442708,4.0,0.0,3497.0
2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,2.0,6.0,185.8759144,0.0,0.0,0.0,665.0
0.0,11.0,9.0,320.7178704,0.0,0.0,0.0,9077.0
2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,132.7574884,0.0,0.0,0.0,4292.0
0.0,1.0,0.0,445.5798032,0.0,0.0,0.0,2923.0
2.0,4.0,10.0,563.9318981,0.0,0.0,0.0,1689.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,797.9436458,0.0,0.0,0.0,2770.0
2.0,4.0,4.0,814.8635185,116.4565046,1.0,0.0,1238.0
1.0,1.0,0.0,327.0186111,0.0,0.0,0.0,1175.0
3.0,6.0,0.0,446.1359028,0.0,0.0,0.0,4312.0
3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,2.0,211.2138542,0.0,0.0,0.0,2534.0
2.0,6.0,3.0,1042.905984,0.0,0.0,0.0,8680.0
5.0,12.0,5.0,41.1228125,0.0,0.0,0.0,1591.0
2.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0
2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,2.0,105.3532407,0.0,0.0,0.0,426.0
3.0,5.0,1.0,1346.868391,0.0,0.0,0.0,1070.0
2.0,4.0,0.0,183.626875,84.01247685,6.0,0.0,1987.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,41.14778935,0.0,0.0,0.0,930.0
1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
4.0,7.0,8.0,1.054502315,0.0,0.0,0.0,1.0
1.0,3.0,4.0,16.09993056,0.0,0.0,0.0,55.0
19.0,76.0,3.0,574.7932755,0.0,0.0,0.0,195.0
3.0,2.0,0.0,206.7619676,0.0,0.0,0.0,2469.0
1.0,16.0,2.0,233.9240278,0.0,0.0,0.0,3768.0
1.0,3.0,0.0,903.8909954,0.0,0.0,0.0,259.0
1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.0,189.6272106,0.0,0.0,0.0,645.0
1.0,10.0,3.0,607.3392593,0.0,0.0,0.0,255.0
3.0,4.0,1.0,135.5565278,0.0,0.0,0.0,944.0
0.0,1.0,0.0,142.1572106,24.28607639,2.0,0.0,1145.0
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
6.0,19.0,3.0,741.4452315,0.0,0.0,0.0,130.0
3.0,14.0,8.0,5.821365741,0.0,0.0,0.0,20.0
3.0,6.0,0.0,867.6578356,0.0,0.0,0.0,3612.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,5.0,1.0,310.1053819,117.8033565,0.0,2.0,740.0
0.0,6.0,0.0,50.3481713,0.0,0.0,0.0,33.0
1.0,8.0,5.0,28.33607639,4.975069444,1.0,0.0,705.0
6.0,28.0,1.0,84.46523148,0.0,0.0,0.0,1229.0
1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,5.0,0.0,485.7099769,315.9813079,4.0,0.0,683.0
9.0,22.0,0.0,5.820162037,0.0,0.0,0.0,-3.0
0.0,1.0,0.0,252.9959954,0.065578704,1.0,0.0,244.0
10.0,31.0,2.0,383.8387847,0.0,0.0,0.0,-2.0
8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,74.71041667,0.0,0.0,0.0,183.0
1.0,2.0,0.0,309.9922106,134.0233681,1.0,0.0,188.0
2.0,3.0,3.0,298.8845718,0.0,0.0,0.0,237.0
0.0,1.0,0.0,128.5164583,13.85887731,1.0,0.0,80.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
